PC1,PC2,imdb_score,num_voted_users,duration,budget
-647.6081511504951,433.76221034397463,-0.1393857550831951,1.2411227254723052,-0.3837210718090265,0.4739374875453728
-1079.4185652844767,-163.94703429820774,0.5606820681596573,-0.6123121700168473,-0.0184103183643804,0.5042120568885634
-629.8048657752156,159.3748681227673,-0.5956796677376061,-0.1768897084381368,1.7125987425333344,0.562935748797596
-1179.5883684068003,-279.3595241245901,0.3533264811916016,-0.6731618734383773,-0.3837210718090265,0.4739374875453728
-630.9131899176605,443.0348174576254,0.9931106905402188,1.3603739940638102,-0.4908251592558356,0.4739374875453728
-585.129677806153,326.0541159386412,-0.233547251483456,1.1927182422081155,-0.9893452619953228,0.4739374875453728
-1558.9913335278272,-98.25405608882919,-0.1393857550831951,0.507636100162685,0.0833845781811621,0.4739374875453728
-1570.4853289620792,-117.28804557801949,-0.5956796677376061,-0.3472147280228923,-0.8200251662843477,0.3459509901833008
-1337.473811164002,-60.42359198815359,0.2518546713366676,0.311085405711625,0.7672089034775011,1.0527183551293928
-1104.1749661098434,79.95382907712818,-0.233547251483456,0.6940506108890613,0.6724051903484102,0.4739374875453728
-1023.2402313861812,156.74401853842372,-2.179994347760005,-0.269962067080065,0.0833845781811621,0.562935748797596
-1370.1240524158175,-133.89047197890494,-1.095647935877169,-0.9672632504866052,0.2340522609989341,0.4113983147599629
9672.516287766148,4048.356261881412,-0.5956796677376061,0.4080567831388005,-0.277861781835219,0.4113983147599629
380.64690044628674,80.63785394008946,0.3533264811916016,-0.934575006426854,-1.7023585643103052,0.4739374875453728
-671.0925465310268,409.46772793911396,0.3533264811916016,-0.7763551828647042,1.2732170810812675,0.4739374875453728
-1147.9553819515775,-52.65872101967213,-0.4175106696792455,-0.2706333323895378,-0.0184103183643804,0.4739374875453728
-1471.2199688445003,-45.68253028244678,-0.7680767366341011,-1.167161898576785,-0.6539050639909102,0.4739374875453728
8687.982024114288,206.66418098103955,2.1784221257556715,1.5578599136780595,2.2784330344027324,0.4585580767278694
-935.8961541726122,59.20988675592119,-0.233547251483456,0.2766645557927648,-0.1732085941344712,0.4739374875453728
-1345.7492760986029,10.20917803903609,0.7739369323943041,-0.0652474818181754,1.755545959651062,-0.7494275326501687
-906.0979012118445,-411.52020245559424,-0.233547251483456,-0.3917764139729879,0.3823816965416685,0.4585580767278694
-822.3082153714986,-264.1715520368653,0.6665708548892736,0.3017437063099707,2.2784330344027324,0.4430114835614999
-581.4061751721122,397.0818721930199,0.7739369323943041,1.5578599136780595,1.5390489782878023,0.4430114835614999
-1517.0346834992893,-87.50401998555495,-0.233547251483456,0.5113410295767881,1.0003516161212445,0.533868047403888
-613.7960185163795,200.88285068409905,1.6863355350823028,1.5578599136780595,-0.3306382923639936,0.2415229016458865
-1167.60660185609,94.41801817790738,0.3533264811916016,-0.0629938158991613,-0.225386766789967,0.4430114835614999
-1582.743179756909,-130.3314649504396,-0.233547251483456,0.274786940047193,-0.1213227269443654,0.4430114835614999
-918.328125017362,219.90385281799914,0.7739369323943041,0.6383704368279801,0.6246603259605338,0.4430114835614999
-1298.8026121717378,41.5446068398351,-0.9347249379145516,0.5141463206948157,0.528469308507725,1.665631233851936
10060.679223743258,-2434.0057010501355,-0.4175106696792455,0.4731897265141004,-0.3306382923639936,0.4430114835614999
-857.121411071497,50.543927526750025,0.3533264811916016,0.4367551761638148,-0.0184103183643804,0.419368100468414
-1572.967735739069,-134.45521987807268,0.6665708548892736,1.282921516832034,0.3823816965416685,0.8265332641162241
9085.485214024773,-2214.436472502668,-0.1393857550831951,1.2253747910722246,-0.6539050639909102,0.5397277235689836
-535.6268355454383,512.9256233005091,-0.1393857550831951,1.429093000027571,0.1338731755761244,0.4113983147599629
-586.0633202238967,320.0329944225773,1.9293732065718825,1.5578599136780595,-1.7646341743698823,0.4113983147599629
-644.2191266493955,311.7002313527531,0.6665708548892736,1.5578599136780595,0.528469308507725,0.2415229016458865
-1341.7508824689558,-30.689867988817525,0.2518546713366676,1.129431464741432,-0.0697247404782103,0.4113983147599629
1378.9187790270023,-53.83700602862339,-0.0437674631299329,-0.4951241747815137,0.0326247510477995,0.4430114835614999
15917.984171861484,-3756.265673309518,1.3330111747201523,1.219122768105472,0.7199203864285655,0.4113983147599629
-964.2278268423996,95.31328887069353,1.104923174001179,1.1159026502218798,1.4069813596094911,0.4113983147599629
-563.4433354907567,410.6129320214952,0.6665708548892736,0.6931037314014616,1.2732170810812675,0.4113983147599629
-611.5184238541663,465.013632894123,0.1518501317630888,1.3537998966704266,-0.7089330145184838,0.046614577640623
-683.3344866664968,-43.00641219186002,0.2518546713366676,0.7723266369000437,-0.3306382923639936,0.646878903221707
-1197.902473042995,117.32792287020615,-0.233547251483456,1.216484102070147,-0.8200251662843477,0.4113983147599629
-661.1734068356598,54.158659243509106,-0.3262546473227029,0.7502551339502852,0.2837503128841728,0.6194161824783543
-783.0586157532856,-0.9317638561898605,-0.3262546473227029,-0.0330276402123842,-0.1213227269443654,0.2772370638178615
8996.680217827876,-2595.0117711268804,2.305206263443781,1.5578599136780595,1.046339428248964,0.5042120568885634
-1290.6054993479518,-180.5415394813963,1.5670653803842172,1.5578599136780595,0.3331922685172491,0.4113983147599629
-1180.195915799482,-137.8089067674374,0.4562681073546598,0.387238657545045,-0.9893452619953228,0.4113983147599629
-1154.1325051332637,-68.75041807608099,1.5670653803842172,1.5578599136780595,1.5390489782878023,0.2415229016458865
9049.077651720421,-2393.88329866491,1.6863355350823028,1.5578599136780595,1.2732170810812675,0.4113983147599629
-649.1022694124924,162.89920860502886,0.1518501317630888,0.984112499682676,-0.1213227269443654,0.4113983147599629
-985.659409756936,186.60394911021282,1.4492913513642232,1.5578599136780595,0.8611175442452372,0.3790590196580412
-962.8804641541856,-346.1566075958295,-0.4175106696792455,0.9880684445911944,0.2837503128841728,0.4113983147599629
-633.1696563064149,150.015104564553,-1.8795079446151808,-0.0341634221731965,-0.1732085941344712,0.4113983147599629
-748.2580311049054,332.1823167190564,-0.4175106696792455,-0.770306733140442,-1.5183275605154958,0.4113983147599629
-1007.543974053706,-149.4869648551047,0.0533102880856078,-0.5617934081238319,1.2732170810812675,0.4113983147599629
9120.639985042439,-2080.5571432971706,0.9931106905402188,0.8978218388111501,1.3179973738888413,0.4113983147599629
8160.847930145059,-1804.0474561595643,0.8827827396913871,1.5578599136780595,0.1338731755761244,0.2415229016458865
-1336.5767062656753,27.85303467812102,0.6665708548892736,0.8620592105743039,0.954153798640881,0.4113983147599629
-1737.0236060989032,-204.66974458004896,0.3533264811916016,1.35017160490709,-0.3837210718090265,0.562935748797596
10959.352666538862,-2973.717502036049,0.8827827396913871,1.5578599136780595,0.6724051903484102,0.4113983147599629
-757.8369173006654,104.21766018540373,-1.0159005838094586,-0.3381022849503061,-0.9893452619953228,0.4113983147599629
-1351.9531492868448,-106.83638882710628,0.2518546713366676,0.7536147840075154,-0.7643044112897592,0.4113983147599629
5098.359232326708,-1651.1480347570039,-0.233547251483456,0.0142183055862785,-0.277861781835219,0.4113983147599629
-726.3611577036211,-118.97335751981142,0.6665708548892736,1.5109657290681395,0.6246603259605338,0.4113983147599629
-867.6182156356798,272.19445196683125,2.4334997255642343,0.1607704919905892,-3.0164847707772755,0.046614577640623
-1002.1761995633996,95.62411202872701,0.3533264811916016,0.880300540627661,0.1840944610959517,0.8265332641162241
-551.1688520240411,468.76616535990615,-0.5073180785534828,0.0108425093593066,-0.3306382923639936,0.4113983147599629
-1012.4060480555511,156.33425749359296,-0.5956796677376061,-0.3412256487500926,0.4313220850816979,0.4113983147599629
-824.3570357621012,106.26591410912593,-1.0159005838094586,0.6111572807128289,-0.8761013595496254,0.4113983147599629
-1392.3924543060257,-54.16015325797224,-0.5956796677376061,0.0727832750994737,-0.5448566561186462,0.0037383911961204
313.36360567271754,-193.01570733914838,-0.4175106696792455,0.9716624486572458,-0.3837210718090265,0.6194161824783543
-1509.0619434562166,-74.9352273099021,1.2182225549742611,1.5578599136780595,-0.5992148094159963,-0.086860849458654
1315.0499257489703,-300.5176269329481,-0.6825982657211048,-0.3244683702031836,-1.1040883839726916,0.7520522251626078
-566.5395154371772,393.76948550403347,1.104923174001179,1.4182967561101123,0.9077433385962984,0.4113983147599629
-1036.6321039378297,-23.90979396380729,-0.4175106696792455,-0.0923586514612328,1.2282415425873243,1.0527183551293928
-953.1652943581992,247.2699121233866,-1.0159005838094586,0.1764835155929378,0.0833845781811621,0.3392331018534437
-691.4438579706803,370.99778624946225,-1.2508700326314923,-0.4666437147501109,-0.3306382923639936,0.4113983147599629
-1229.8479594179826,6.3452928286805275,-0.1393857550831951,0.5885900181960929,-1.2203861470177413,0.4113983147599629
-1223.3947039404848,100.84600038785933,-0.233547251483456,0.5006507427494662,1.2282415425873243,0.4113983147599629
-1471.1904388045546,-178.36618978811276,0.9931106905402188,0.785510121957567,-1.1040883839726916,0.4113983147599629
-1137.9374508302253,-332.3578153742908,0.5606820681596573,1.26008835726449,1.0003516161212445,0.4113983147599629
-726.7421389118745,54.48027253475894,-1.17397005208577,-0.5609442251327194,-0.1732085941344712,0.046614577640623
-711.3045032540908,-172.7194415529496,1.3330111747201523,1.392662381559372,0.8611175442452372,0.4113983147599629
-1696.1930080011923,-206.44183643756037,-0.0437674631299329,0.5657643735891739,-0.0184103183643804,0.4113983147599629
-1454.3872808107594,-48.67022890678447,0.0533102880856078,0.1043141645253434,0.954153798640881,0.4113983147599629
-736.334218962691,307.7417790257771,-1.2508700326314923,-0.1699971863079113,-0.7089330145184838,0.046614577640623
13976.799993781395,-3278.0471303149493,0.8827827396913871,1.3715921849867554,-1.57921474666465,0.7003614101621516
-982.2895811207883,145.79438988561643,0.6665708548892736,0.0264019735832159,0.6246603259605338,0.046614577640623
-1484.5995027483839,-45.9961020308981,1.104923174001179,1.4091271858887549,0.7672089034775011,0.4113983147599629
-683.1339162884692,-49.47703475503761,0.9931106905402188,1.1373666643124265,0.9077433385962984,0.4113983147599629
-573.2344654818678,355.3131547049728,0.0533102880856078,1.2050108360803058,-0.3306382923639936,0.4113983147599629
427.6016961814355,254.3679280012212,0.6665708548892736,0.7477940250868476,0.3331922685172491,0.2415229016458865
1397.2395644064134,6.0930528192443205,1.104923174001179,0.1707629841447953,0.2837503128841728,0.4113983147599629
-1096.9020047008476,-18.80393574425952,-0.3262546473227029,0.2303654712846474,0.0833845781811621,0.4113983147599629
-1263.378823528948,-273.006081032686,-0.8521179812306853,-0.156390134640683,-0.0697247404782103,0.4113983147599629
-1549.7107299467693,-173.03816035474213,1.104923174001179,1.3622910482138515,0.3823816965416685,0.646878903221707
-1666.5033541206262,-157.2737922063118,0.0533102880856078,1.08222847092777,0.3823816965416685,0.4739374875453728
-759.5652722740791,335.722801284531,0.4562681073546598,1.5578599136780595,-0.5448566561186462,0.4113983147599629
-929.1511549125195,-44.49480429960954,-2.179994347760005,0.7009199502728504,-1.046526033704776,0.4113983147599629
-1071.710764803878,124.23869735021074,1.104923174001179,0.3246667329181926,1.0003516161212445,0.4113983147599629
-1109.4621974659826,17.80611369769872,0.0533102880856078,0.9015806246286148,-0.225386766789967,0.3120274860535197
-829.5677704306179,-27.251604282453116,0.3533264811916016,0.2600834983242088,-0.1732085941344712,0.2415229016458865
-1716.64256040854,-191.1137195550619,0.2518546713366676,1.2099470119637918,0.2837503128841728,0.4113983147599629
-866.0541003984997,33.70721201662823,0.9931106905402188,-1.1403626895105268,-2.6923994876682347,0.046614577640623
-1334.2205606292143,33.92988730181486,-2.179994347760005,0.052942218385503,-0.5448566561186462,0.4113983147599629
-848.9385004352919,-43.1506869098385,-0.4175106696792455,0.2580290719225868,-0.3837210718090265,0.4113983147599629
314.2905141295639,-190.96513452954846,-0.5956796677376061,0.8674369821517414,-0.277861781835219,0.4113983147599629
-961.2904282881357,32.2768032653008,0.1518501317630888,-0.2629893284770329,0.6246603259605338,0.4113983147599629
-998.2217736118463,183.99395228828885,2.1784221257556715,1.0639598500139504,-3.0164847707772755,0.046614577640623
321.073311256034,-153.49864198232186,0.3533264811916016,-0.0085014170567884,0.954153798640881,0.4113983147599629
-1043.1726890817326,120.99665196840513,-0.9347249379145516,-0.5651603395285312,-0.5992148094159963,0.8265332641162241
-1429.2302505121688,-21.34167801439429,0.5606820681596573,0.8897290039605387,-1.4578847191043791,0.4113983147599629
-1029.7774706981695,-115.56165194217184,0.5606820681596573,1.1447753587332283,0.0326247510477995,0.4113983147599629
-1137.1303356272192,77.91493497773686,-0.5956796677376061,-0.0297089016636538,0.2837503128841728,0.046614577640623
-1673.963458442072,-167.6470447723848,0.7739369323943041,-0.4483766076283524,-2.483969469419697,0.4113983147599629
-1414.6714187841158,-45.937987894097944,-2.179994347760005,-0.056576887672559,-1.1040883839726916,0.0037383911961204
-1541.8810614079728,-168.33068752384452,0.2518546713366676,-0.256871010495992,0.1338731755761244,0.4113983147599629
-1185.445101636585,49.262548325108895,0.3533264811916016,-0.4400958112652997,1.582704504994277,0.4113983147599629
-798.5687578867908,-16.718274074214776,0.4562681073546598,-0.7095040355052453,1.046339428248964,0.4113983147599629
-898.617965832152,232.31230374608165,-0.9347249379145516,-0.2162604967057027,0.0326247510477995,0.4113983147599629
-867.4388816605181,135.82606773891663,-1.2508700326314923,0.3225633559351001,-0.5448566561186462,0.4113983147599629
-566.2610645567938,405.52847957075755,-0.3262546473227029,0.3300369771023089,0.6246603259605338,0.4113983147599629
-683.220328755916,184.5211973737445,-0.5956796677376061,0.2260275584466853,0.1338731755761244,0.4113983147599629
-940.6816576963523,236.0663758777214,-1.17397005208577,-0.4674182562653026,-0.0184103183643804,0.562935748797596
-1278.7906838035572,46.02041361401828,-0.3262546473227029,0.6099629094651007,1.2282415425873243,0.4113983147599629
-671.5716024034509,156.95511727793374,-0.9347249379145516,-0.5775571579358993,-0.0697247404782103,0.4113983147599629
-901.7160385762365,-77.96783555120109,0.8827827396913871,1.132621826028508,1.3179973738888413,0.562935748797596
-873.8300960777821,-130.09058582234476,-1.7496200023163588,0.520157768126568,-0.5992148094159963,0.4113983147599629
-935.2043390215197,20.896914588183733,-0.233547251483456,0.471546420209802,0.1840944610959517,0.046614577640623
-700.3968560830367,16.751271850907585,-0.4175106696792455,-0.2221376563013478,-0.4908251592558356,0.4113983147599629
-1084.961634087515,161.68116416814863,-1.095647935877169,-0.8339433708514643,-0.0184103183643804,0.2415229016458865
-643.6755169648889,289.7655229407096,-1.0159005838094586,0.1768115337122227,-0.3306382923639936,0.4113983147599629
9389.255596290663,-1037.6934770927223,0.1518501317630888,1.1138309284499182,0.3331922685172491,0.4113983147599629
-690.1167096714805,24.007103524346263,-0.5956796677376061,0.4675293785755249,0.1338731755761244,0.4113983147599629
