num_voted_users,duration,budget,title_year,gross,num_user_for_reviews,num_critic_for_reviews,actor_2_facebook_likes,actor_3_facebook_likes,movie_facebook_likes,cast_total_facebook_likes,director_facebook_likes,actor_1_facebook_likes,director_frequency,content_rating_encoded,facenumber_in_poster,aspect_ratio,color_encoded,imdb_score
-0.2448576984118013,-0.1732085941344712,-1.0143123861200891,2011.0,-1.1641085130593898,69.0,0.0790214017488992,0.0,0.0,1.3389336468987387,-2.0640381187026486,0.8987320207500673,-1.7885667671111376,0.0001982946658734,7,0.0,2.35,1,2.1784221257556715
-1.2694671919600604,-0.9893452619953228,-1.0143123861200891,1987.0,-1.3974351137615415,35.0,-1.480755554766339,576.0,324.0,0.5386362013961016,-0.5141211678551446,0.4159601570290581,-0.4940313110969738,0.0001982946658734,9,0.0,1.85,1,-1.4730688229549398
0.2003784699463064,-1.2203861470177413,0.046614577640623,2011.0,-1.29967214604259,71.0,0.1446326208527277,685.0,322.0,-1.0667439754607988,-0.3291174414473523,-0.2677967836913574,-0.3516839981529266,0.0001982946658734,7,1.0,2.35,1,0.0533102880856078
-1.0613590145299394,-0.1213227269443654,-0.9537682693053152,2015.0,-0.0476491165203319,20.0,-0.97486722368165,1000.0,842.0,0.6678769668163967,-0.1075704915621742,-0.7849527097446312,-0.3229854708289016,0.0001982946658734,9,0.0,2.35,1,-0.7680767366341011
-0.7488151566806301,-0.3306382923639936,-1.0143123861200891,2002.0,-1.444425732410994,113.0,-0.8604894654004379,665.0,444.0,0.6407379004609817,-0.1595015457722043,0.2021744864743819,-0.3341810524485419,0.0001982946658734,9,4.0,1.85,1,0.4562681073546598
-1.1926882440934865,0.0326247510477995,-1.0143123861200891,1999.0,-1.4825497831579812,70.0,-1.058004499439899,811.0,687.0,0.1704346069755606,0.0438861513137885,0.3254206485016652,0.0502319887799674,0.0003965893317469,9,0.0,1.78,1,-1.0159005838094586
-0.0817692469574146,0.4800168442418117,0.046614577640623,2012.0,-0.0476491165203319,110.0,1.5053308172405937,227.0,226.0,1.188033172822125,-0.6612902894048357,0.7468578056429265,-0.5167661051922979,0.0001982946658734,5,0.0,1.85,1,0.5606820681596573
0.0552950721616415,0.5766827390537013,-1.0143123861200891,2013.0,-1.4898419288518694,118.0,0.9594507609189667,1000.0,221.0,1.1707610365882672,0.8320347628393324,0.7592127198197178,1.085983717489855,0.0015863573269879,9,2.0,2.35,1,0.3533264811916016
-0.8574646726480222,-0.3306382923639936,-1.1529725887205482,1997.0,-1.5093571347455368,53.0,-0.82468258750383,254.0,159.0,0.2663533095939973,-0.8112960421546377,-0.4199398764250185,-0.7707870658991436,0.0001982946658734,6,3.0,2.35,1,0.0533102880856078
-1.2145741046675966,-0.1732085941344712,-1.4907884198449677,1987.0,-1.494473175736035,38.0,-0.4449423773932711,633.0,195.0,0.4120489351333223,0.6808394840851207,0.7190312121604319,0.9757209059774988,0.0029744199881023,9,0.0,1.85,1,-0.5956796677376061
-1.0136356370381183,-1.1040883839726916,-1.4391775918651204,2000.0,-1.5206713530455382,93.0,-0.690943870665864,774.0,209.0,0.563185543013143,-0.3469233613190031,-1.5737516054552323,-0.3527963580000459,0.0001982946658734,16,1.0,1.85,1,-0.233547251483456
-1.2959760440566404,-1.046526033704776,-1.0143123861200891,1999.0,-1.5479780614833405,31.0,-1.0156611994296791,638.0,428.0,0.286388936553345,-0.2254857880994779,-0.6096466313457756,-0.4673872794808219,0.0003965893317469,9,1.0,1.85,1,-0.233547251483456
-1.29926726818765,0.7199203864285655,-1.0143123861200891,2013.0,-1.5849636856894265,7.0,-1.17177433225882,85.0,69.0,-1.0667439754607988,-0.8966827139173883,0.0840404304731772,-0.569384573574404,0.0001982946658734,7,0.0,2.35,1,1.2182225549742611
0.0135781288355188,0.0326247510477995,-0.5118584620334482,2010.0,-1.6095117048487015,137.0,0.0207574268712855,163.0,67.0,1.1517733062107074,-0.8432116949241851,-1.5737516054552323,-0.5743536514005794,0.0003965893317469,9,0.0,2.35,1,0.4562681073546598
-1.4298304940610995,-0.1213227269443654,-0.2375113556749585,2000.0,-1.5988850480816312,26.0,-0.9950796762313768,450.0,70.0,0.2112763827111336,-0.6194394212843609,0.820360378319598,-0.483359367273817,0.0025778306563553,9,4.0,1.85,1,-0.233547251483456
-1.5836102682935165,-0.6539050639909102,-1.234488043366421,1998.0,-1.6054805923890876,26.0,-1.058004499439899,29.0,15.0,0.1639564698910161,-1.0188485440873476,-0.4516632062418855,-0.607807731418227,0.0003965893317469,9,1.0,2.35,1,-0.5956796677376061
-0.222415035945126,0.3331922685172491,-0.1349063506336162,2013.0,-1.5050036943479257,87.0,0.3115712998083402,6000.0,748.0,-1.0667439754607988,1.3158609004463342,0.4318837884769943,1.3353120034472257,0.0003965893317469,9,0.0,2.35,1,-0.3262546473227029
-1.3973689302229784,-0.277861781835219,-1.0143123861200891,1998.0,-0.0476491165203319,40.0,-1.356200650560837,575.0,476.0,0.1409406183976891,0.2311325331896951,0.540822967560612,0.4384844505768978,0.0001982946658734,9,0.0,2.35,1,-1.326351021217366
-0.6782264585668932,0.3823816965416685,-1.0143123861200891,2002.0,-1.5636159274977448,38.0,-0.4990256596593733,27.0,9.0,-1.0667439754607988,-1.2557536138384542,0.1882493340824585,-0.888284134388249,0.0001982946658734,9,1.0,1.85,1,1.2182225549742611
0.0143124083801036,-0.3837210718090265,-1.709999783876998,2010.0,-1.6437267223018988,141.0,0.852552796173905,238.0,65.0,-1.0667439754607988,-0.7789943346832601,0.151222163849281,-0.6520312321427418,0.0001982946658734,9,1.0,2.35,1,-0.0437674631299329
-0.7975195958790008,-3.0164847707772755,0.046614577640623,2005.0,-0.0476491165203319,47.0,-1.9220150413557189,248.0,218.0,0.4199006199174672,-0.8437676488087555,0.1189984261194633,-1.0183041695383266,0.0257783065635534,11,1.0,1.33,1,-0.4175106696792455
-1.3721433130826344,-0.7089330145184838,-1.0143123861200891,1997.0,-1.6510663866882531,28.0,-1.587848007912679,759.0,599.0,0.257812734310562,1.1333712074039075,-0.2677967836913574,1.3353120034472257,0.0005948839976204,9,1.0,1.85,1,-0.6825982657211048
-1.3625434004795047,0.0326247510477995,-1.0143123861200891,2014.0,-1.641634387232571,10.0,-0.4186435759465199,29.0,9.0,0.3842022787368364,-1.0294828225449786,-0.2677967836913574,-0.601649587947387,0.0001982946658734,16,2.0,2.35,1,-0.4175106696792455
-1.1431558829402078,0.6724051903484102,-1.0143123861200891,2011.0,-0.0476491165203319,42.0,-0.7728553746261718,3000.0,2000.0,0.6212307358735834,0.6743274885407992,-0.6096466313457756,0.2754869286301952,0.0001982946658734,9,4.0,2.35,1,-0.5073180785534828
-0.2510370373274874,-0.3306382923639936,-1.0143123861200891,2011.0,-0.0476491165203319,97.0,0.2604697701424313,706.0,641.0,-1.0667439754607988,-0.2635559264036052,-0.6604509399166002,-0.4653376818250109,0.0003965893317469,9,1.0,2.35,1,-0.233547251483456
-0.9703712060566436,-0.8200251662843477,0.046614577640623,2003.0,-0.0476491165203319,50.0,-0.9162840231997136,246.0,150.0,0.5884564701262038,-0.6612902894048357,0.6168265570087637,-0.51976944279979,0.0007931786634939,9,0.0,2.35,1,-0.233547251483456
-1.2437533227876283,0.7199203864285655,-1.0143123861200891,2013.0,-0.0476491165203319,3.0,-1.7586014954051186,45.0,22.0,0.3874755048125874,-1.574934201541818,-1.5737516054552323,-1.3991414484245404,0.0001982946658734,9,0.0,2.35,1,0.9931106905402188
-0.884311669928866,2.2784330344027324,-1.0143123861200891,1972.0,-0.0476491165203319,129.0,-0.9950796762313768,649.0,69.0,-1.0667439754607988,-0.5683415381231027,-1.5737516054552323,-0.499808856637437,0.0001982946658734,6,0.0,2.35,1,1.104923174001179
-1.303376838003485,-0.6539050639909102,-1.0143123861200891,2012.0,-1.6671565754143758,20.0,-0.955007240310362,11.0,5.0,0.5782308500119832,-1.4598875057084235,0.1664352162018895,-1.0814655741606465,0.0001982946658734,9,3.0,2.35,1,-1.17397005208577
-1.094553561781578,-0.4908251592558356,-1.020644890552005,1930.0,-0.0476491165203319,53.0,-0.97486722368165,12.0,4.0,0.3850251374390113,-1.1800750027499964,0.6454821301467797,-0.7566041740080536,0.0001982946658734,8,1.0,1.2,0,1.3330111747201523
-1.2117166435300684,-0.1213227269443654,-1.0143123861200891,2007.0,-0.0476491165203319,19.0,-1.8627332982592053,536.0,183.0,0.3985644939658758,-0.5528742611020209,-1.5737516054552323,-0.5475673496413702,0.0007931786634939,9,5.0,1.85,1,0.0533102880856078
-1.056157153578176,-0.6539050639909102,-1.0143123861200891,2016.0,-0.0476491165203319,29.0,-0.897393014135789,637.0,359.0,-1.0667439754607988,-0.259072076893886,-0.2272918410296975,-0.4646561720055162,0.0003965893317469,9,2.0,2.35,1,-1.544312153425216
-0.1175963546223396,-1.1620393410190435,0.046614577640623,2009.0,-0.0476491165203319,104.0,0.6287285154471748,129.0,35.0,-1.0667439754607988,-1.0180965654806489,-0.2896216510379767,-0.7952975990957349,0.0001982946658734,9,1.0,2.35,1,0.1518501317630888
-1.39617885582393,-1.338297399727149,-1.0143123861200891,2012.0,-0.0476491165203319,21.0,-1.5149197412330329,134.0,104.0,0.5307741200138067,-1.0450318542778974,1.1033967733418846,-1.2228603865642749,0.0003965893317469,9,0.0,2.35,1,-1.8795079446151808
-1.329057925718404,-1.1620393410190435,-1.0143123861200891,2012.0,-0.0476491165203319,4.0,-2.0628462709648003,346.0,271.0,0.2705054304618627,-0.4423353675137052,-0.8641618012560427,-0.5579631570512443,0.0001982946658734,11,2.0,1.78,1,-0.233547251483456
-1.6132170533995165,-0.5992148094159963,-1.0143123861200891,2014.0,-0.0476491165203319,15.0,-2.0628462709648003,476.0,111.0,0.4462963751077256,-0.7255051294627145,0.4239997895045449,-0.6387554080592783,0.0001982946658734,6,1.0,2.35,1,-1.544312153425216
-2.079673784371218,1.6694773935208358,1.665631233851936,2016.0,-0.0476491165203319,1.0,-2.2600147114635747,744.0,635.0,-1.0667439754607988,0.8200836007143286,0.9048209368434572,1.0332198654547586,0.0011897679952409,7,2.0,2.35,1,-0.5073180785534828
-0.21291493419958,0.7199203864285655,-1.3280156442920137,1966.0,-0.0476491165203319,167.0,-0.5268600772153,269.0,94.0,0.8201329888898707,-0.6865263473126513,0.6042597844629272,-0.6248837254585107,0.0009914733293674,0,0.0,1.66,1,1.4492913513642232
0.8296053727357726,0.7672089034775011,-1.0399762010287186,1976.0,-0.0476491165203319,317.0,0.4726416719003578,977.0,682.0,1.2565820026119197,0.2526530175861407,-1.5737516054552323,0.2754869286301952,0.0011897679952409,9,0.0,1.85,1,1.6863355350823028
1.5009568875666652,2.2784330344027324,-1.017218601763465,1939.0,1.8047377972082197,706.0,0.4414795337527007,384.0,248.0,1.2447184419638269,-0.4631787860394256,0.5751564822129913,-0.6785946492425233,0.0005948839976204,1,1.0,1.37,1,1.8071040670421836
-1.4806007830754775,-0.0697247404782103,-1.0143123861200891,2014.0,-1.5647878618968294,10.0,-1.058004499439899,236.0,196.0,-1.0667439754607988,-0.6683372334946683,-0.5233155261136158,-0.6745758121365752,0.0001982946658734,7,0.0,2.35,1,-0.5073180785534828
-0.95796710154821,2.1345385401911696,-1.0399762010287186,1965.0,-1.6482548843709373,67.0,-0.6595783323245936,575.0,288.0,0.3607445119912819,-0.2080349307792028,1.0982271290464942,-0.4578869857051401,0.0007931786634939,0,2.0,2.35,1,0.2518546713366676
-1.849322289939585,-0.7089330145184838,0.046614577640623,2009.0,-0.0476491165203319,6.0,-2.2600147114635747,826.0,601.0,0.3475297560768287,-0.1405704622132219,-1.087354681182517,-0.3896170166577958,0.0001982946658734,9,3.0,1.85,1,0.7739369323943041
-1.157946398055426,0.0833845781811621,-1.0440641220439422,1950.0,-0.7694702903186971,90.0,-1.2998133990094491,244.0,83.0,0.4966016675351641,-0.9562118846065002,-0.1730645390908164,-0.975965493596928,0.0005948839976204,8,0.0,1.37,1,0.4562681073546598
0.3501185738589649,-0.4371150183049715,0.046614577640623,2010.0,-1.508787183375594,148.0,1.0438318486982787,365.0,106.0,1.2565820026119197,-0.6733599681565604,0.2595805668953921,-0.7768097577323697,0.0001982946658734,9,0.0,1.85,1,0.7739369323943041
-1.221796027789381,0.4800168442418117,-0.6230080324601648,2005.0,-0.0476491165203319,35.0,-0.842454192504977,69.0,24.0,0.4583900325234218,-1.495902560737013,-0.7181669872901131,-1.379218175625711,0.0001982946658734,9,1.0,2.35,1,0.9931106905402188
-0.0326493908447066,-0.5448566561186462,-1.0802566904413629,2009.0,-1.6248871386121788,90.0,-0.3178991764796425,654.0,388.0,-1.0667439754607988,-0.2575095810394419,0.3640775934814219,-0.3428639983306442,0.0001982946658734,9,0.0,2.35,1,0.2518546713366676
-1.1475456630580174,-0.1732085941344712,-1.053154307627719,1948.0,-1.1296003169137023,54.0,-0.8604894654004379,78.0,48.0,0.4425339571456859,-1.394897033086783,0.5378260820093853,-1.5129619855434238,0.0001982946658734,0,0.0,1.37,1,0.5606820681596573
-1.1125385618151022,-0.3306382923639936,-1.0399762010287186,2009.0,-1.6419812703322725,14.0,-0.5409874257099898,64.0,64.0,-1.0667439754607988,-1.3710936552692712,-0.0959197070227857,-1.3870917522321204,0.0001982946658734,9,2.0,2.35,1,0.3533264811916016
-0.3776399721869614,0.1840944610959517,-1.3280156442920137,2006.0,-1.1536634784902968,172.0,0.0501343124191142,796.0,480.0,-1.0667439754607988,0.2515410035109248,-0.4199398764250185,0.2754869286301952,0.0005948839976204,9,0.0,1.85,1,0.3533264811916016
1.4785482003226034,0.3823816965416685,0.4113983147599629,2011.0,0.85008667450163,332.0,1.5872818473378378,902.0,767.0,1.3598762814693344,1.007993707365232,0.6385065727559265,1.180100931705202,0.0015863573269879,7,3.0,2.35,1,0.3533264811916016
0.0511778406115854,-3.0164847707772755,0.046614577640623,2005.0,-0.0476491165203319,147.0,-0.6289400397231473,421.0,395.0,-1.0667439754607988,-0.3694013242896457,0.1189984261194633,-0.7427882361731742,0.0257783065635534,13,5.0,4.0,1,2.0531451631328084
0.5862079516841034,0.3823816965416685,-1.066577288488123,1969.0,-0.0476491165203319,334.0,-0.2006747360123051,89.0,77.0,-1.0667439754607988,-1.1720706465015778,0.5886452767311526,-1.176441521522482,0.0005948839976204,17,2.0,1.85,0,1.4492913513642232
0.6419107976911109,-0.7643044112897592,-1.0802566904413629,1997.0,0.5109370407318352,174.0,0.1446326208527277,891.0,121.0,-1.0667439754607988,-0.3365840867848387,-0.4859703703491347,-0.3229854708289016,0.0009914733293674,9,3.0,1.85,1,0.6665708548892736
1.2162518586126,-0.9325392459055069,-1.0802566904413629,1980.0,1.2774005779167503,427.0,0.251814873632853,575.0,318.0,1.2447184419638269,-0.2425119088581764,0.4279608686909091,-0.5652779923538432,0.0001982946658734,6,0.0,1.85,1,1.3330111747201523
-1.586886566533686,-0.9325392459055069,-0.8976487633628609,2015.0,-0.0476491165203319,14.0,-1.6270012964565717,872.0,6.0,0.441900554424529,-0.2084503464424755,-1.087354681182517,0.0502319887799674,0.0001982946658734,9,3.0,1.33,1,-2.179994347760005
0.5657227820624339,-0.4371150183049715,-1.0802566904413629,1995.0,0.0272131664277936,157.0,-1.3275817882866263,723.0,624.0,1.1070380872812555,-0.099152485428507,1.0441554588078854,-0.4233326824450705,0.0015863573269879,9,1.0,1.85,0,0.7739369323943041
0.1077312974500415,-0.4371150183049715,-1.0802566904413629,1993.0,0.0272131664277936,96.0,-1.1247855154604418,582.0,556.0,-1.0667439754607988,-0.1779578740148305,0.4762264777215772,-0.4077530270679021,0.0007931786634939,9,2.0,1.85,1,0.9931106905402188
-0.1256520347568118,-3.0164847707772755,0.046614577640623,2005.0,-0.0476491165203319,92.0,-1.2728332031700995,906.0,496.0,1.2184873607807352,0.0430075761837593,0.1189984261194633,-0.3714779516481579,0.0257783065635534,10,2.0,16.0,1,1.3330111747201523
-0.4362780096692209,-1.1040883839726916,-1.0802566904413629,1987.0,-0.4729467639987861,118.0,-0.1235044219124098,273.0,178.0,0.6707360564767239,-0.0708705586198935,-0.5233155261136158,0.2754869286301952,0.0001982946658734,9,0.0,1.85,1,-0.5073180785534828
-0.8811066296571792,0.7672089034775011,-1.0509042177792487,1970.0,-0.0476491165203319,62.0,-1.058004499439899,372.0,242.0,0.4412653148344737,-0.4312901305416105,1.0982271290464942,-0.6104684660994713,0.0007931786634939,9,2.0,1.85,1,0.7739369323943041
-0.3396623091134714,1.3625847162382574,-1.0802566904413629,1967.0,-0.0476491165203319,128.0,-0.305768168649859,220.0,188.0,-1.0667439754607988,-0.8139356049584959,0.6385065727559265,-1.0163897602338947,0.0007931786634939,0,1.0,2.35,0,1.5670653803842172
-0.8340686553698152,2.0096768595898893,-1.0802566904413629,1959.0,-0.0476491165203319,83.0,-1.19609844342717,139.0,75.0,0.6548613716969288,-1.0165956036422108,0.6042597844629272,-1.249273156003187,0.0009914733293674,5,0.0,1.78,1,1.104923174001179
-0.90962808899389,0.7672089034775011,-1.0802566904413629,1966.0,-0.0476491165203319,74.0,-1.2728332031700995,481.0,367.0,0.5034036573830524,-0.3170956530432115,-0.2084223693303135,-0.5835830250843265,0.0003965893317469,5,1.0,2.35,1,0.4562681073546598
-0.049823377494281,0.528469308507725,-1.3280156442920137,1972.0,-0.0476491165203319,199.0,0.0306054703872217,146.0,118.0,-1.0667439754607988,-0.9298559512884464,2.345648463878649,-1.1460523640761016,0.0015863573269879,9,0.0,1.85,1,0.9931106905402188
0.47728609203001,-0.7089330145184838,-1.0802566904413629,2015.0,-0.0598820282561468,452.0,1.8621555736783053,191.0,159.0,1.4346733410651464,-0.7384440971406134,-0.2084223693303135,-0.5491538848552006,0.0001982946658734,9,0.0,1.66,1,0.2518546713366676
-1.3656574709925131,-0.6539050639909102,-1.0802566904413629,1998.0,-0.6455020319872904,38.0,-1.356200650560837,118.0,78.0,0.3858449466630918,-0.8050081061320298,-1.5737516054552323,-0.567738228441851,0.0001982946658734,9,2.0,1.85,1,-2.0639354493116997
-0.507406717479039,-0.4908251592558356,-1.0802566904413629,1996.0,-0.6897469800623123,98.0,-0.82468258750383,356.0,111.0,0.4951159254165205,-0.8008524469633246,-1.5737516054552323,-0.8131528655080523,0.0007931786634939,9,2.0,1.85,1,-0.4175106696792455
-0.1820451467966804,-0.0184103183643804,-1.0802566904413629,1998.0,-0.8670665030352785,229.0,0.1900627061743393,258.0,248.0,-1.0667439754607988,0.02835846998233,0.9621380952896678,0.2754869286301952,0.0011897679952409,9,2.0,2.35,0,0.9931106905402188
1.038548595136547,1.1376953217126191,-1.3280156442920137,2009.0,-0.2296970387898587,231.0,1.1366377105201195,88.0,50.0,1.3845404078951642,-0.7760063323892682,0.6849782790771332,-0.4227010157981302,0.0003965893317469,9,0.0,2.35,1,1.8071040670421836
0.264675126578211,-0.9893452619953228,-1.0802566904413629,1985.0,-0.0476491165203319,419.0,0.6429896305145816,177.0,83.0,0.9056704008962176,-0.5504475844080691,-1.5737516054552323,-0.3229854708289016,0.0017846519928613,16,1.0,1.85,1,0.6665708548892736
-0.9988473577508638,-0.5992148094159963,0.046614577640623,2008.0,-0.0476491165203319,52.0,-1.0156611994296791,209.0,108.0,0.6228810277651831,-0.8894265061289126,0.1018896550130431,-0.7577717923355483,0.0001982946658734,9,1.0,1.85,1,-1.4730688229549398
0.9075051689128246,-3.0164847707772755,-1.066577288488123,1987.0,-0.8976272829145022,537.0,1.079068078940543,328.0,199.0,-1.0667439754607988,-0.6414121436420329,-1.5737516054552323,-0.5603905576346608,0.0025778306563553,17,0.0,1.85,1,1.3330111747201523
-0.6100442375240641,-1.338297399727149,-1.1529725887205482,2001.0,-1.0986139841355231,131.0,-1.058004499439899,555.0,542.0,-1.0667439754607988,-0.3581978877236728,-1.5737516054552323,-0.6239714565475637,0.0001982946658734,7,0.0,1.85,1,-1.17397005208577
0.0193597808302455,-0.4371150183049715,-1.5795071529661728,2013.0,-0.0476491165203319,236.0,0.2946920584391369,697.0,689.0,1.5778171948806232,-0.1702417926567125,0.110532768508669,-0.3314950507424304,0.0001982946658734,10,0.0,1.78,1,-2.179994347760005
-1.5201888795301302,0.0326247510477995,-1.0802566904413629,1998.0,-1.3821528056343042,494.0,-0.897393014135789,16.0,10.0,0.2250950750855694,-1.495902560737013,-0.2084223693303135,-1.2004865572952703,0.0001982946658734,9,0.0,1.85,1,0.2518546713366676
